-0.000000000000000000e+00,2.333661794662475586e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.207819521427154541e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.013334989547729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.659089475870132446e-01,1.742865592241287231e-01,-1.980491429567337036e-01,2.323579639196395874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.241192311048507690e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.912924945354461670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.030130028724670410e-01,2.273155599832534790e-01,0.000000000000000000e+00,-2.251362502574920654e-01
-0.000000000000000000e+00,-5.714265629649162292e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-1.877141594886779785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.617027699947357178e-01,-2.288279980421066284e-01,-2.253296971321105957e-01,-1.736789196729660034e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.229546755552291870e-01,-1.694469004869461060e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.081800103187561035e+00,-0.000000000000000000e+00,-9.731636196374893188e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-4.270279884338378906e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598050832748413086e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654461622238159180e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879449784755706787e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.423934578895568848e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.297566980123519897e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.287950813770294189e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.135161593556404114e-01,-0.000000000000000000e+00,1.015332818031311035e+00,-3.037211000919342041e-01,-2.200854718685150146e-01,0.000000000000000000e+00,-1.622898131608963013e-01,2.148730307817459106e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353338897228240967e-01,-0.000000000000000000e+00,4.288699030876159668e-01,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.649937480688095093e-01,-1.757467687129974365e-01,-2.468747496604919434e-01,-0.000000000000000000e+00,1.517898917198181152e+00,0.000000000000000000e+00,2.034026980400085449e-01,0.000000000000000000e+00,2.303944081068038940e-01,-0.000000000000000000e+00,1.010770499706268311e-01,7.222856879234313965e-01,0.000000000000000000e+00,-3.955108821392059326e-01,-0.000000000000000000e+00,2.280128449201583862e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.246267348527908325e-01,-0.000000000000000000e+00,-1.988667398691177368e-01,-2.221898138523101807e-01,-0.000000000000000000e+00,2.379144132137298584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.910527944564819336e-01,0.000000000000000000e+00,2.116760492324829102e+00,-0.000000000000000000e+00,-2.012204229831695557e-01,-0.000000000000000000e+00,1.805797219276428223e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.945497691631317139e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.833892464637756348e-01,-1.192697882652282715e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.031777352094650269e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.378643274307250977e+00,8.065719008445739746e-01,0.000000000000000000e+00,1.976478546857833862e-01,2.135184854269027710e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.416942119598388672e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.219123244285583496e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970901042222976685e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-7.824737429618835449e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666224896907806396e-01,2.468478918075561523e+00,0.000000000000000000e+00,1.883004903793334961e-01,3.821741580963134766e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.891536414623260498e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,2.442538887262344360e-01,-0.000000000000000000e+00,-1.924160122871398926e-01,2.343934625387191772e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.755067110061645508e-01,2.141230255365371704e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.874896585941314697e-01,-2.085985243320465088e-01,-0.000000000000000000e+00,1.388817876577377319e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.989525258541107178e-01,1.620550006628036499e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.691045612096786499e-01,-0.000000000000000000e+00,2.428039163351058960e-01,2.176250964403152466e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.200835198163986206e-01,0.000000000000000000e+00,2.303769588470458984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.289084047079086304e-01,-0.000000000000000000e+00,-2.104121297597885132e-01,2.288864552974700928e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-2.026205956935882568e-01,1.752633005380630493e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.753994971513748169e-01,-1.726977080106735229e-01,0.000000000000000000e+00,-2.321379333734512329e-01
0.000000000000000000e+00,-1.534897983074188232e-01,-1.636436581611633301e-01,1.969471126794815063e-01,-1.774073541164398193e-01,-0.000000000000000000e+00,-1.993658840656280518e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.753543466329574585e-01,-2.247129976749420166e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.321890443563461304e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.768234521150588989e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.834883540868759155e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.578222513198852539e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.413302510976791382e-01,-0.000000000000000000e+00,2.318467944860458374e-01,-2.346109300851821899e-01,-2.321175932884216309e-01,1.732136160135269165e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-1.621977686882019043e-01,2.327545285224914551e-01,1.852304488420486450e-01,1.990823596715927124e-01,-0.000000000000000000e+00,1.557684421539306641e+00,-2.524169385433197021e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.783543080091476440e-01,-2.100557982921600342e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.776053249835968018e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.085546553134918213e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.987659335136413574e-01,1.254798412322998047e+00,-2.208137810230255127e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.097908988595008850e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.430052757263183594e-01,2.406884878873825073e-01,2.906500816345214844e+00,1.309291005134582520e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861134320497512817e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.470282495021820068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.401395440101623535e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.401529550552368164e-01,-2.165093868970870972e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.268417835235595703e+00,6.723360419273376465e-01,-0.000000000000000000e+00,-2.170387208461761475e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.263302803039550781e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.401894479990005493e-01,0.000000000000000000e+00,-2.127858400344848633e-01,0.000000000000000000e+00,-2.181811481714248657e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.254756301641464233e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.633736610412597656e-01,-0.000000000000000000e+00,2.038808763027191162e-01,-3.007341623306274414e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.158921509981155396e-01,-0.000000000000000000e+00,1.720351278781890869e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.867776632308959961e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.133021801710128784e-01,-2.118993103504180908e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.723192036151885986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140400886535644531e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.756993085145950317e-01,-2.459570020437240601e-01,-0.000000000000000000e+00,-2.184950560331344604e-01,-2.412037551403045654e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.456395626068115234e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.735946834087371826e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.682099848985671997e-01,0.000000000000000000e+00,-2.591696977615356445e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.187669754028320312e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.205413579940795898e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.320462018251419067e-01,2.279220074415206909e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.117778301239013672e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.222746849060058594e+00,5.527152538299560547e+00,-4.532694339752197266e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.894221603870391846e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.351131439208984375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.910700500011444092e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.096325755119323730e-01,-0.000000000000000000e+00,1.945562958717346191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211390137672424316e-01,-1.923411637544631958e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.726741790771484375e-01,-2.054965347051620483e-01,0.000000000000000000e+00,-2.359948903322219849e-01,2.159316241741180420e-01,-0.000000000000000000e+00,-2.075474858283996582e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.266681045293807983e-01,-0.000000000000000000e+00,-1.799916476011276245e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.505038678646087646e-01,0.000000000000000000e+00,1.986716389656066895e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.079607248306274414e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.112486213445663452e-01,2.008890956640243530e-01,0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.354206889867782593e-01,2.147251665592193604e-01,-0.000000000000000000e+00,2.017870098352432251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330883294343948364e-01,0.000000000000000000e+00,2.176302075386047363e-01,-1.850938946008682251e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.533934414386749268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843272000551223755e-01,-1.704239994287490845e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.710910499095916748e-01,-0.000000000000000000e+00,-2.303762733936309814e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.252783179283142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.059463560581207275e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.819603890180587769e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.919954568147659302e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
